0.20021,410.01972
0.20011,409.95149
0.19990,409.39779
0.19979,409.13589
0.20033,409.55230
0.20032,409.12587
0.19967,408.76747
0.20019,408.65697
0.20079,409.38341
0.19968,409.16650
0.20009,409.33236
0.19969,407.99935
0.19962,408.68007
0.20014,408.75408
0.20006,408.03420
0.20022,408.59737
0.19977,408.09165
0.20077,407.99112
0.20044,408.49737
0.20020,407.50346
0.19944,407.32615
0.19938,406.83399
0.19906,407.77217
0.19929,407.55913
0.19903,407.73653
0.19931,407.16872
0.19872,407.71539
0.19902,407.21834
0.19890,406.66115
0.19896,407.03512
0.19857,406.97020
0.19867,407.46903
0.19857,406.58147
0.19826,406.80454
0.19837,406.05636
0.19826,406.98607
0.19840,406.98014
0.19761,406.28589
0.19746,406.03210
0.19724,406.46310
0.19804,406.52570
0.19769,406.16244
0.19866,407.33147
0.19820,407.09093
0.19801,406.81713
0.19807,407.41056
0.19852,407.07492
0.19801,407.26912
0.19794,407.07600
0.19830,407.42105
0.19826,407.44726
0.19814,407.26320
0.19813,407.82610
0.19781,407.25658
0.19789,407.19013
0.19913,408.13469
0.19938,407.76883
0.19835,407.84490
0.19793,407.26357
0.19749,407.35506
0.19830,408.06148
0.19792,407.94308
0.19842,407.74333
0.19792,408.31048
0.19793,408.13977
0.19802,408.01496
0.19821,408.11659
0.19857,407.79790
0.19942,409.08964
0.19832,408.43712
0.19940,409.35936
0.19883,408.37377
0.19939,408.72747
0.19956,408.51217
0.19976,408.28170
0.20048,409.20389
0.20083,409.34760
0.20126,408.28220
0.20084,408.18296
0.20179,408.13081
0.20300,408.33546
0.20404,408.64879
0.20463,408.28133
0.20575,408.24601
0.20642,407.33794
0.20860,407.34944
0.20936,407.91848
0.21109,408.15532
0.21281,407.81452
0.21380,407.27205
0.21552,407.65160
0.21752,408.30436
0.21841,407.58703
0.22018,407.43604
0.22161,406.69546
0.22445,407.33142
0.22644,406.82779
0.22890,406.92589
0.23142,407.54342
0.23444,406.75719
0.23747,407.94112
0.24029,407.31971
0.24363,407.40605
0.24666,407.14768
0.24955,407.00496
0.25353,407.27711
0.25654,408.07138
0.25959,407.95716
0.26255,407.95244
0.26613,407.61133
0.26996,408.04945
0.27458,408.13558
0.27845,407.97171
0.28233,407.90976
0.28540,407.46528
0.28898,408.06993
0.29270,408.41152
0.29568,407.85325
0.29911,408.78908
0.30428,408.47926
0.30811,407.99129
0.31328,408.60215
0.31610,407.13966
0.32115,408.17586
0.32544,408.04633
0.33058,407.86109
0.33638,407.64664
0.34110,407.43141
0.34663,407.64380
0.35149,407.90608
0.35770,407.60732
0.36202,407.10413
0.36769,406.78618
0.37296,407.06878
0.37990,407.26114
0.38588,406.88719
0.39185,407.00919
0.39763,406.49665
0.40422,407.28219
0.41026,406.82865
0.41583,406.61728
0.42290,407.03884
0.42837,407.27129
0.43420,407.00938
0.44044,407.19498
0.44733,407.30989
0.45353,407.00813
0.45932,408.10758
0.46469,407.28194
0.47053,408.15771
0.47636,407.87239
0.48243,408.21304
0.48876,408.20969
0.49551,408.79979
0.50193,408.47454
0.50781,407.57946
0.51500,408.11100
0.52201,408.78745
0.52914,408.10358
0.53554,407.99242
0.54392,409.40232
0.55082,407.89816
0.55801,408.74728
0.56464,407.62421
0.57216,407.67369
0.57930,407.77507
0.58677,408.13693
0.59492,408.25712
0.60298,408.42215
0.61037,408.21522
0.61857,408.55462
0.62580,408.44573
0.63333,408.10955
0.64118,408.05550
0.64964,408.62748
0.65730,408.33185
0.66486,407.77754
0.67254,408.57691
0.68056,409.09775
0.68838,408.88646
0.69633,408.54517
0.70396,408.59437
0.71170,408.72658
0.71980,408.95262
0.72791,409.09385
0.73504,408.32161
0.74288,409.38455
0.75028,409.50818
0.75785,410.02172
0.76508,409.85371
0.77210,410.23987
0.78059,410.65763
0.78823,410.76824
0.79585,410.13788
0.80302,410.67843
0.81078,410.49047
0.81909,410.35554
0.82642,410.34757
0.83509,410.84586
0.84344,410.83372
0.85084,410.48010
0.86015,411.21553
0.86892,411.54352
0.87720,411.37893
0.88555,411.90095
0.89381,412.17215
0.90226,411.70986
0.91060,412.13161
0.91830,412.87562
0.92653,412.31747
0.93498,413.02193
0.94358,412.78055
0.95229,412.68717
0.96100,412.60537
0.97050,412.64462
0.97960,412.62663
0.99036,411.70530
1.00028,410.56787
1.01308,410.83087
1.02551,409.48979
1.03937,408.27116
1.05210,407.11502
1.06438,406.34999
1.07462,405.16935
1.08524,405.96064
1.09590,406.07969
1.10459,406.03825
1.11345,405.37637
1.12471,407.19740
1.13299,406.94964
1.14110,407.20622
1.14861,408.85701
1.15649,409.28565
1.16391,410.75780
1.17097,411.64614
1.17722,413.01962
1.18454,414.56916
1.19031,415.35640
1.19782,416.30269
1.20238,417.12216
1.20963,418.81416
1.21550,419.02894
1.22109,420.63239
1.22589,420.67924
1.23284,422.68788
1.23825,423.05039
1.24394,423.90046
1.24920,424.45546
1.25435,424.85646
1.25865,425.41006
1.26384,425.97693
1.26839,426.61819
1.27212,426.54512
1.27714,427.87593
1.28136,427.83628
1.28580,429.05975
1.28915,428.08933
1.29322,428.75996
1.29590,429.26342
1.30023,429.05445
1.30321,429.79597
1.30610,429.93253
1.30962,430.67440
1.31363,431.18746
1.31712,431.39794
1.32012,431.42853
1.32352,431.98639
1.32618,432.23734
1.32956,432.26157
1.33290,432.76951
1.33576,433.28303
1.33960,433.53734
1.34105,433.65940
1.34459,433.76746
1.34770,434.28041
1.35105,434.66027
1.35380,434.93713
1.35592,435.14164
1.35912,435.67950
1.36181,436.08043
1.36514,436.00012
1.36862,436.71003
1.37070,436.39079
1.37419,436.89723
1.37635,437.13125
1.37931,437.44201
1.38308,438.42402
1.38486,437.99973
1.38782,438.48520
1.39101,439.09030
1.39419,439.20952
1.39711,439.47501
1.39954,439.96470
1.40256,439.77179
1.40466,440.28034
1.40743,439.90694
1.41019,440.81698
1.41284,441.22388
1.41589,441.32909
1.41885,441.84879
1.42186,442.59591
1.42474,442.17270
1.42823,442.60097
1.43055,443.20661
1.43320,442.98747
1.43618,443.65278
1.43867,443.56462
1.44156,444.26071
1.44468,444.54447
1.44702,444.44355
1.45009,444.76571
1.45311,444.89853
1.45544,445.53271
1.45876,445.99059
1.46136,446.30723
1.46407,446.02289
1.46721,446.94832
1.46949,446.80738
1.47278,447.35630
1.47584,447.78548
1.47899,447.93607
1.48099,447.91090
1.48424,447.83896
1.48694,448.45630
1.48984,449.06786
1.49298,449.47340
1.49608,449.66443
1.49863,449.78661
1.50109,449.41806
1.50433,450.55860
1.50700,450.55700
1.50915,450.31915
1.51170,450.79446
1.51453,451.12073
1.51772,451.11651
1.52048,452.35116
1.52330,451.86129
1.52609,452.34858
1.52934,452.63729
1.53192,452.56282
1.53508,453.07476
1.53695,453.07479
1.53979,453.59826
1.54278,453.88534
1.54538,454.37386
1.54836,454.42306
1.55091,454.79625
1.55400,455.17663
1.55573,454.87523
1.55964,455.70427
1.56193,454.88453
1.56503,456.28900
1.56816,456.66463
1.57035,456.36609
1.57394,456.92259
1.57600,456.26838
1.57871,457.18789
1.58165,457.76870
1.58428,457.74927
1.58768,458.07380
1.58983,458.25914
1.59321,458.74754
1.59607,459.01340
1.59828,459.48628
1.60035,458.27434
1.60405,459.44995
1.60611,460.39026
1.60970,459.71058
1.61177,460.61296
1.61515,460.85771
1.61753,460.60130
1.62042,461.37731
1.62330,461.22183
1.62615,461.38129
1.62872,461.93403
1.63227,462.14329
1.63428,462.24236
1.63710,462.40943
1.64015,463.00105
1.64325,463.01707
1.64553,463.60160
1.64809,463.34599
1.65130,464.10159
1.65395,464.32751
1.65651,464.21071
1.65989,464.55268
1.66224,465.33999
1.66492,464.74703
1.66812,466.05661
1.67128,465.39633
1.67388,466.12119
1.67663,466.06263
1.68008,466.45095
1.68231,466.90213
1.68504,466.82778
1.68792,467.30870
1.69134,467.51053
1.69374,467.64896
1.69614,468.00408
1.69933,468.44864
1.70235,468.43880
1.70528,468.44956
1.70847,469.36315
1.71031,468.76071
1.71376,469.43632
1.71647,469.43850
1.72020,470.49653
1.72210,469.57300
1.72481,470.51625
1.72816,470.81094
1.73109,471.13287
1.73370,471.39517
1.73727,471.78736
1.73902,471.92540
1.74285,472.07239
1.74555,472.48620
1.74814,472.30193
1.75081,472.95220
1.75393,473.14968
1.75671,473.19480
1.75969,473.22999
1.76250,473.84749
1.76641,474.25333
1.76839,474.32719
1.77160,474.54359
1.77428,474.34107
1.77736,475.04126
1.78041,474.80731
1.78361,475.56450
1.78680,476.12871
1.78874,475.83000
1.79232,476.01024
1.79474,476.45897
1.79724,476.17686
1.79978,477.23423
1.80414,477.10693
1.80652,477.37610
1.80974,477.75500
1.81215,477.72329
1.81565,478.06017
1.81804,478.22692
1.82089,478.89431
1.82383,478.70500
1.82707,479.29418
1.82951,479.28844
1.83247,479.49553
1.83572,479.96610
1.83845,480.12221
1.84174,480.41372
1.84425,480.30322
1.84772,481.41736
1.85050,481.11153
1.85286,481.20046
1.85714,481.60879
1.85901,482.11209
1.86234,482.24872
1.86443,481.97882
1.86854,482.74077
1.87085,482.62360
1.87437,482.81007
1.87636,483.15034
1.88002,483.98638
1.88224,483.72689
1.88576,483.97028
1.88877,484.66925
1.89131,484.77964
1.89387,484.40714
1.89657,484.96952
1.90011,485.59375
1.90289,485.41751
1.90571,485.33148
1.90922,486.69335
1.91213,486.45615
1.91508,486.20040
1.91784,486.76693
1.92074,487.02487
1.92344,486.93903
1.92732,487.76270
1.93034,487.41257
1.93312,487.77670
1.93509,487.47207
1.93831,488.75711
1.94166,489.10716
1.94400,488.58182
1.94662,489.26049
1.95036,489.59787
1.95305,489.31577
1.95532,488.94670
1.95868,490.35450
1.96160,490.46425
1.96501,490.76136
1.96729,490.37048
1.97026,490.65743
1.97230,490.90223
1.97513,491.67915
1.97841,490.99209
1.98215,491.96144
1.98469,492.19382
1.98801,492.28086
1.99057,492.25809
1.99368,492.65790
1.99659,493.06337
1.99875,492.86301
2.00165,493.53024
2.00467,493.47532
2.00779,494.25069
2.01062,493.53861
2.01282,494.14688
2.01595,494.43006
2.01871,494.90197
2.02209,494.93999
2.02508,495.44441
2.02743,494.92247
2.03047,495.96974
2.03388,495.95990
2.03660,495.76078
2.03969,496.26571
2.04165,496.62932
2.04493,496.91590
2.04702,496.76819
2.05090,497.67341
2.05306,496.69333
2.05641,497.81176
2.05926,497.51819
2.06238,498.31516
2.06597,498.43295
2.06808,498.90815
2.07136,498.36879
2.07384,498.54353
2.07597,499.05077
2.07962,499.07749
2.08264,499.76650
2.08552,499.81359
2.08852,500.14484
2.09154,500.70639
2.09429,500.55328
2.09696,500.42818
2.10028,500.60786
2.10283,501.08284
2.10612,501.39498
2.10897,502.05029
2.11181,501.99512
2.11522,502.07171
2.11848,502.30964
2.12012,502.07874
2.12318,503.10657
2.12586,503.05316
2.12944,503.11728
2.13226,503.81122
2.13475,502.91193
2.13735,503.44751
2.14044,504.49176
2.14364,503.92549
2.14670,504.44316
2.14870,504.75108
2.15193,504.59468
2.15542,505.54630
2.15850,505.17335
2.16088,505.61228
2.16361,505.95689
2.16695,505.77883
2.16930,506.41341
2.17250,506.73482
2.17501,506.06710
2.17870,506.79465
2.18112,507.32364
2.18454,507.35077
2.18666,507.26627
2.18936,507.26752
2.19271,507.38504
2.19597,508.01983
2.19758,508.27589
2.20124,509.06372
2.20406,508.09459
2.20811,509.49374
2.20977,508.58691
2.21221,508.90882
2.21565,509.54476
2.21797,509.59872
2.22206,510.40489
2.22401,510.16325
2.22773,510.81774
2.23069,510.97777
2.23363,510.79699
2.23637,511.45510
2.23912,511.57727
2.24155,511.48967
2.24433,511.29926
2.24790,512.02880
2.25018,511.78931
2.25393,512.58640
2.25639,512.78934
2.25957,512.75387
2.26195,512.56704
2.26568,513.01623
2.26815,513.96974
2.27104,513.45638
2.27328,513.64879
2.27693,514.08361
2.28009,514.52302
2.28320,514.86149
2.28555,514.30385
2.28768,514.64799
2.29047,514.94868
2.29388,515.60826
2.29724,515.90914
2.29982,515.66769
2.30252,515.33930
2.30549,516.26601
2.30845,516.25309
2.31073,515.98617
2.31412,516.58515
2.31695,517.19492
2.32035,517.57696
2.32284,517.04534
2.32645,518.11530
2.32928,517.77233
2.33131,517.36553
2.33426,518.27143
2.33793,518.54902
2.34037,517.83597
2.34316,518.52397
2.34590,519.20386
2.34861,519.26975
2.35218,519.11947
2.35523,519.47476
2.35719,519.64770
2.36010,519.80593
2.36338,520.40044
2.36605,520.09382
2.36880,520.19372
2.37206,520.49971
2.37383,520.50298
2.37764,521.27620
2.37966,521.30271
2.38321,521.91843
2.38563,521.90626
2.38875,522.11839
2.39117,521.83861
2.39529,522.03900
2.39708,522.62462
2.39996,522.34967
2.40231,522.55136
2.40624,523.11170
2.40839,523.25861
2.41149,523.28191
2.41414,523.84636
2.41703,523.75687
2.41978,523.55475
2.42275,524.58037
2.42558,524.38770
2.42921,525.19865
2.43196,525.07660
2.43477,524.65972
2.43778,525.05582
2.44058,525.39636
2.44284,525.38043
2.44600,525.83735
2.44920,526.35283
2.45198,525.99681
2.45498,526.15825
2.45704,526.38572
2.46031,527.12990
2.46326,526.80991
2.46628,527.33297
2.46970,527.12705
2.47171,527.25071
2.47501,528.27777
2.47709,527.82794
2.48085,528.86998
2.48333,528.00781
2.48554,528.30007
2.48909,528.53265
2.49210,529.30154
2.49503,529.14826
2.49753,529.21954
2.50070,529.59398
2.50354,529.85488
2.50634,530.13555
2.50936,530.04368
2.51282,530.39819
2.51536,530.62546
2.51830,530.66356
2.52148,531.07288
2.52448,531.37450
2.52701,531.57433
2.52944,531.13038
2.53302,531.77609
2.53553,531.45501
2.53827,532.13306
2.54153,532.15474
2.54535,533.00779
2.54768,532.44554
2.54971,532.77083
2.55409,533.23842
2.55662,533.27080
2.55916,533.31845
2.56202,533.32205
2.56536,533.83690
2.56749,533.63233
2.57103,534.10961
2.57410,534.34241
2.57603,534.47060
2.58027,535.23528
2.58234,534.21255
2.58565,534.70887
2.58832,535.61666
2.59153,535.16728
2.59375,535.43802
2.59676,535.28934
2.60051,535.97869
2.60363,536.72774
2.60601,536.12514
2.60875,536.72412
2.61193,536.92784
2.61545,537.38394
2.61881,537.60277
2.62099,537.17996
2.62394,537.76358
2.62721,537.87226
2.63017,538.16854
2.63351,538.21518
2.63630,538.47605
2.63873,538.18249
2.64137,538.62575
2.64398,538.39314
2.64716,539.33445
2.65063,538.89034
2.65284,539.52902
2.65657,539.66121
2.65833,539.44487
2.66221,540.04290
2.66401,540.07189
2.66762,540.28476
2.67077,540.78649
2.67306,540.61945
2.67647,540.87656
2.67979,541.12220
2.68210,541.21802
2.68566,541.34913
2.68817,541.67509
2.69083,541.87317
2.69429,541.34623
2.69711,542.00949
2.69945,542.12509
2.70292,542.54460
2.70599,542.99665
2.70853,542.76297
2.71203,543.06280
2.71500,543.11165
2.71774,543.72627
2.72108,543.67892
2.72390,543.91810
2.72653,544.06159
2.72919,543.53189
2.73259,544.32655
2.73525,544.22407
2.73944,545.23330
2.74159,544.62191
2.74435,545.19992
2.74692,544.85570
2.74963,544.99827
2.75273,545.06991
2.75595,545.69337
2.75840,545.94592
2.76146,545.71484
2.76439,546.39287
2.76714,546.40328
2.77035,547.20513
2.77289,546.81783
2.77684,546.93767
2.77920,547.76245
2.78283,547.53196
2.78527,547.27273
2.78903,547.46805
2.79071,547.78112
2.79457,548.13102
2.79722,548.77470
2.79996,548.51103
2.80286,548.62455
2.80498,548.06446
2.80797,548.95285
2.81106,548.85521
2.81433,549.31352
2.81746,549.79523
2.82009,549.09765
2.82327,550.39215
2.82614,550.21987
2.82829,549.80948
2.83218,550.67456
2.83472,550.59189
2.83812,550.89520
2.84108,551.09003
2.84351,551.42109
2.84617,551.53247
2.84917,551.14660
2.85211,551.86659
2.85566,552.19039
2.85814,551.65122
2.86020,551.90933
2.86389,552.87171
2.86655,552.50623
2.86955,552.23053
2.87318,552.93677
2.87598,553.12184
2.87843,553.23237
2.88082,553.18031
2.88499,554.02113
2.88688,553.57454
2.89049,554.22814
2.89363,554.01044
2.89668,554.22488
2.89868,554.76853
2.90245,554.86247
2.90543,554.78713
2.90804,555.04129
2.91048,554.68854
2.91367,555.09402
2.91679,555.40594
2.92007,555.87202
2.92253,555.74575
2.92514,555.90367
2.92822,556.14584
2.93119,556.48560
2.93366,556.28299
2.93720,557.22427
2.94008,557.09668
2.94291,556.88698
2.94553,556.93093
2.94867,557.14546
2.95088,557.08264
2.95504,557.61061
2.95735,557.60561
2.96099,558.48508
2.96400,558.70759
2.96713,559.31487
2.96968,558.16187
2.97235,558.53684
2.97522,558.46155
2.97757,559.09369
2.98166,559.57601
2.98388,559.34581
2.98739,559.49533
2.99030,559.83270
2.99302,560.21681
2.99596,559.88655
2.99902,560.05852
3.00159,560.36571
3.00428,560.72258
3.00827,560.68141
3.01018,561.11422
3.01332,560.83626
3.01618,561.17215
3.01990,561.75104
3.02240,561.60676
3.02548,561.82791
3.02843,561.44312
3.03103,561.66168
3.03433,562.59133
3.03684,562.53644
3.04077,563.03854
3.04348,562.59250
3.04674,563.03008
3.04969,563.24950
3.05201,562.83912
3.05563,563.37563
3.05828,563.13954
3.06152,563.94715
3.06414,563.35929
3.06755,564.50355
3.07003,563.98107
3.07305,564.19277
3.07672,565.11331
3.07906,564.26092
3.08201,564.79448
3.08496,565.27874
3.08720,564.96007
3.09034,565.24755
3.09378,565.64677
3.09653,565.42633
3.09960,565.82692
3.10250,566.27134
3.10564,566.34875
3.10900,566.22185
3.11047,565.88057
3.11439,567.03939
3.11753,567.72966
3.11963,566.05790
3.12277,567.37769
3.12593,567.48761
3.12881,567.33993
3.13174,567.90315
3.13445,567.77659
3.13760,568.06828
3.14039,568.01926
3.14341,568.90344
3.14619,567.81979
3.14821,568.44176
3.15188,568.83191
3.15513,569.02217
3.15775,569.39983
3.16070,569.30210
3.16355,569.62456
3.16683,569.81584
3.17002,570.31428
3.17249,569.58301
3.17522,569.98459
3.17888,570.58286
3.18179,570.34694
3.18479,570.87010
3.18717,570.45314
3.19049,571.18473
3.19360,570.94410
3.19650,570.98430
3.19980,572.12132
3.20240,571.08833
3.20509,571.36161
3.20848,571.49992
3.21092,572.30966
3.21417,572.18183
3.21692,572.84645
3.22042,572.48536
3.22339,572.87139
3.22622,572.80753
3.22916,572.58229
3.23226,573.16398
3.23569,573.04333
3.23835,573.20491
3.24075,573.61292
3.24352,573.99186
3.24692,574.01580
3.24989,574.57002
3.25284,574.30776
3.25570,574.37888
3.25868,574.63803
3.26210,574.68568
3.26518,574.93691
3.26810,574.90345
3.27048,575.00532
3.27428,575.72409
3.27629,574.79245
3.27972,575.65929
3.28210,575.69128
3.28469,575.67817
3.28771,576.15167
3.29100,575.98026
3.29405,576.45606
3.29686,576.72033
3.30018,576.32277
3.30278,576.46118
3.30634,576.99085
3.30821,577.40031
3.31234,577.17478
3.31438,577.58580
3.31726,577.01095
3.32007,577.58955
3.32374,578.27088
3.32677,578.19214
3.32927,578.13869
3.33269,578.01581
3.33558,578.68134
3.33859,578.68282
3.34085,578.48245
3.34340,578.81530
3.34691,579.50835
3.35046,579.76981
3.35398,579.53284
3.35617,579.66977
3.35932,579.39787
3.36188,579.87170
3.36477,580.12275
3.36821,580.36852
3.37120,580.32145
3.37407,580.31805
3.37690,580.52100
3.37992,580.78834
3.38273,580.97793
3.38613,581.42555
3.38889,581.65625
3.39197,581.60465
3.39432,581.08529
3.39798,581.96877
3.40114,581.80367
3.40381,581.73981
3.40695,582.37721
3.40917,582.01496
3.41290,582.70562
3.41514,582.33432
3.41868,582.44698
3.42091,583.07239
3.42428,583.31421
3.42676,582.77339
3.43068,584.09276
3.43310,584.21164
3.43606,583.32197
3.43890,583.91889
3.44208,583.60142
3.44521,583.95802
3.44792,584.49716
3.45157,584.57149
3.45372,585.07200
3.45683,584.48985
3.46056,585.37675
3.46372,584.99238
3.46615,584.85341
3.46891,585.45561
3.47199,585.30557
3.47472,584.94165
3.47726,585.80856
3.48084,586.13822
3.48342,586.10470
3.48650,586.28969
3.48953,586.48538
3.49276,585.97779
3.49513,586.25029
3.49825,587.26708
3.50060,586.44987
3.50424,587.20139
3.50745,587.85837
3.50989,586.84329
3.51297,587.74558
3.51569,587.09035
3.51998,587.50185
3.52205,588.10006
3.52520,587.86311
3.52806,588.38313
3.53080,588.34740
3.53353,587.99540
3.53659,589.05303
3.54026,589.09583
3.54247,588.90898
3.54553,589.07494
3.54919,589.65009
3.55203,589.20517
3.55522,589.58726
3.55742,589.50027
3.56062,589.36775
3.56308,589.54726
3.56647,590.13593
3.56959,590.40041
3.57227,589.99870
3.57538,590.56684
3.57836,590.68970
3.58121,590.73353
3.58452,591.03034
3.58744,590.93630
3.59027,591.04162
3.59361,591.39699
3.59612,591.82695
3.59907,591.54072
3.60194,591.75291
3.60477,591.70166
3.60854,592.45274
3.61126,592.28931
3.61443,592.91987
3.61717,592.44414
3.61972,592.60578
3.62311,593.07264
3.62594,592.82753
3.62917,592.81119
3.63163,593.34497
3.63487,593.25862
3.63797,593.40122
3.64133,594.02218
3.64505,593.97554
3.64738,593.86402
3.65028,594.22125
3.65346,593.94392
3.65611,594.38832
3.65961,594.79357
3.66262,594.58765
3.66506,594.41955
3.66829,595.11633
3.67172,595.95390
3.67420,594.60833
3.67736,595.07188
3.67999,595.24116
3.68342,595.56604
3.68689,595.68507
3.68916,596.01146
3.69185,595.61899
3.69512,596.06258
3.69722,596.04959
3.70040,596.27561
3.70378,596.33597
3.70743,597.49434
3.70991,596.97183
3.71235,597.05166
3.71521,597.15961
3.71851,597.07485
3.72149,597.71632
3.72472,597.51011
3.72737,597.57690
3.73088,598.04030
3.73314,597.88237
3.73656,598.41843
3.73920,598.20607
3.74164,598.38060
3.74516,598.40462
3.74783,598.24989
3.75133,599.46300
3.75411,598.61452
3.75702,598.87481
3.76007,599.12517
3.76349,599.19150
3.76615,599.53502
3.76889,599.73927
3.77313,599.99379
3.77550,600.04605
3.77930,600.12375
3.78201,599.73013
3.78464,599.84186
3.78716,600.18562
3.79071,600.82283
3.79356,600.83330
3.79570,600.50965
3.79835,600.26620
3.80145,600.65175
3.80561,601.19140
3.80825,601.41764
3.81139,601.45580
3.81442,601.49371
3.81775,601.95480
3.82076,601.91432
3.82394,602.02609
3.82684,602.01461
3.82930,601.44353
3.83181,602.01364
3.83483,602.21025
3.83834,602.89461
3.84112,602.54342
3.84407,603.13298
3.84730,602.98143
3.84971,602.52762
3.85339,603.38772
3.85542,603.21003
3.85843,603.09171
3.86106,603.68135
3.86485,603.80246
3.86781,603.94684
3.87034,604.41557
3.87361,604.09442
3.87676,604.49247
3.87945,604.75429
3.88255,604.26045
3.88521,604.74199
3.88832,604.92375
3.89144,604.88531
3.89468,605.14971
3.89742,604.91754
3.90097,606.16582
3.90365,605.70238
